model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
mistral_7b_v03,down,6,51,0.016880072321653887,0.001030466788211201,0.12934848628728723,0.19745172017391135
mistral_7b_v03,down,6,52,0.016452277884204357,0.0010043514996287146,0.13035283778691595,0.1873930912168638
mistral_7b_v03,down,6,53,0.016243814341178893,0.0009916255614012455,0.13134446334831718,0.21352656011082433
mistral_7b_v03,down,6,54,0.016172374828012613,0.0009872644399391418,0.13233172778825633,0.21512526904580279
mistral_7b_v03,down,6,55,0.01600730771484638,0.000977187695319659,0.13330891548357598,0.22280602625597634
mistral_7b_v03,down,6,56,0.015681840337310047,0.0009573191001616186,0.13426623458373763,0.2172082292256778
mistral_7b_v03,down,6,57,0.01539291762575831,0.0009396814234419481,0.13520591600717954,0.21865066701786992
mistral_7b_v03,down,6,58,0.015310954067130593,0.0009346778474263928,0.13614059385460595,0.23496743729707162
mistral_7b_v03,down,6,59,0.015099408192094401,0.0009217637440828763,0.13706235759868884,0.20440773259610812
mistral_7b_v03,down,6,60,0.01467540927689656,0.0008958801582768798,0.1379582377569657,0.22727798792719672
mistral_7b_v03,down,6,61,0.014502594317395706,0.0008853304359250834,0.13884356819289076,0.23744683291377391
mistral_7b_v03,down,6,62,0.01444578961657472,0.0008818627163267965,0.1397254309092176,0.21763558195539104
mistral_7b_v03,down,6,63,0.014235127149065096,0.0008690025417875668,0.14059443345100514,0.22316034643749977
mistral_7b_v03,down,6,64,0.014070229527173824,0.0008589361439916292,0.14145336959499677,0.22994043888628368
mistral_7b_v03,down,6,65,0.013910068624851469,0.0008491589056322052,0.142302528500629,0.25149726515309595
mistral_7b_v03,down,6,66,0.013755641003350668,0.0008397316631354483,0.14314226016376444,0.2641547924384236
mistral_7b_v03,down,6,67,0.013689827465004302,0.0008357139868963722,0.14397797415066083,0.23808417749522232
mistral_7b_v03,down,6,68,0.013371393583853062,0.0008162747610142289,0.14479424891167503,0.23746327179579194
mistral_7b_v03,down,6,69,0.013190186054684328,0.0008052127029244269,0.14559946161459947,0.24526173557718678
mistral_7b_v03,down,6,70,0.012993953152643086,0.0007932334006765093,0.146392695015276,0.23936343909445365
mistral_7b_v03,down,6,71,0.012910665902034515,0.0007881490180981563,0.14718084403337411,0.2403785503276543
mistral_7b_v03,down,6,72,0.012722915833440606,0.0007766875618624378,0.14795753159523653,0.23829156794684675
mistral_7b_v03,down,6,73,0.012624270121694679,0.0007706656013034635,0.14872819719654,0.26091884539484816
mistral_7b_v03,down,6,74,0.01227727631588568,0.000749482896289665,0.14947768009282966,0.24284674758185165
mistral_7b_v03,down,6,75,0.012173055758530843,0.0007431206117593284,0.15022080070458899,0.25461331184235775
mistral_7b_v03,down,6,76,0.012000682764375069,0.0007325978697782891,0.1509533985743673,0.27952294859008053
mistral_7b_v03,down,6,77,0.01189793649403844,0.0007263255850879772,0.15167972415945527,0.27512217287775276
mistral_7b_v03,down,6,78,0.011791616916861631,0.0007198351630607673,0.15239955932251606,0.27273410899695494
mistral_7b_v03,down,6,79,0.011480730189423138,0.000700856663359076,0.15310041598587515,0.252546430586154
mistral_7b_v03,down,6,80,0.011326845040263326,0.0006914625368182381,0.15379187852269335,0.24540986291290054
mistral_7b_v03,down,6,81,0.011189033166234652,0.0006830496250426456,0.154474928147736,0.28765747316277024
mistral_7b_v03,down,6,82,0.01112783601972579,0.000679313762671382,0.1551542419104074,0.2729046104883906
mistral_7b_v03,down,6,83,0.011000545947972985,0.0006715431685109515,0.15582578507891834,0.2781571962003479
mistral_7b_v03,down,6,84,0.010783231823621259,0.0006582769346058759,0.15648406201352422,0.27408332906442484
mistral_7b_v03,down,6,85,0.010686738331161622,0.000652386359176847,0.15713644837270105,0.2658313002561919
mistral_7b_v03,down,6,86,0.010636592248947958,0.0006493251239347562,0.15778577349663583,0.27076642136572315
mistral_7b_v03,down,6,87,0.010489925861147874,0.0006403716764201378,0.15842614517305595,0.2694974951864156
mistral_7b_v03,down,6,88,0.010300004429224014,0.0006287776663805009,0.15905492283943645,0.2779828311665873
mistral_7b_v03,down,6,89,0.010265089036458093,0.0006266462091238589,0.1596815690485603,0.27987785267617676
mistral_7b_v03,down,6,90,0.010194610775697202,0.0006223437686116922,0.16030391281717202,0.3168539265889133
mistral_7b_v03,down,6,91,0.010111236051116183,0.0006172540460666778,0.16092116686323868,0.295558117977496
mistral_7b_v03,down,6,92,0.010022669183430883,0.0006118473621410099,0.1615330142253797,0.29942070348354727
mistral_7b_v03,down,6,93,0.009919297722572981,0.0006055369118518665,0.16213855113723155,0.2800651915595042
mistral_7b_v03,down,6,94,0.009695572047169539,0.0005918792761628519,0.16273043041339444,0.2956721812576421
mistral_7b_v03,down,6,95,0.009668517569463417,0.0005902276990713963,0.16332065811246582,0.308672512822212
mistral_7b_v03,down,6,96,0.009584518778006243,0.0005850998795219824,0.16390575799198778,0.26878029819990185
mistral_7b_v03,down,6,97,0.009522310724920637,0.0005813023049949015,0.1644870602969827,0.2871146732799478
mistral_7b_v03,down,6,98,0.009356804254435119,0.000571198739215115,0.1650582590361978,0.3095302709431167
mistral_7b_v03,down,6,99,0.009270703176800075,0.0005659425827697251,0.16562420161896754,0.29589046248872086
mistral_7b_v03,down,6,100,0.00920577171743501,0.0005619787542320979,0.16618618037319965,0.30723834016363494
mistral_7b_v03,down,6,101,0.00895003047436733,0.0005463666850220015,0.16673254705822166,0.30620545202921184
mistral_7b_v03,down,6,102,0.008911121730983103,0.0005439914482893339,0.16727653850651097,0.30226666917101286
mistral_7b_v03,down,6,103,0.008845851038375183,0.0005400069108007283,0.1678165454173117,0.33129720227297016
mistral_7b_v03,down,6,104,0.008744166496873767,0.0005337994407795675,0.16835034485809128,0.31884149495769504
mistral_7b_v03,down,6,105,0.008649555521188937,0.0005280237861268082,0.16887836864421807,0.32837749209456707
mistral_7b_v03,down,6,106,0.008616658282686396,0.0005260155298199176,0.169404384174038,0.30602787438266005
mistral_7b_v03,down,6,107,0.00849476791639447,0.0005185745679642267,0.16992295874200222,0.2979926228577866
mistral_7b_v03,down,6,108,0.00842609638897313,0.000514382421926283,0.1704373411639285,0.3020268472568665
mistral_7b_v03,down,6,109,0.008392239246733041,0.0005123155670007032,0.1709496567309292,0.3186907759297759
mistral_7b_v03,down,6,110,0.0083267652550932,0.0005083186188484179,0.17145797534977764,0.2887250131567913
mistral_7b_v03,down,6,111,0.008164784030846438,0.0004984302564812759,0.1719564056062589,0.3245432103960799
mistral_7b_v03,down,6,112,0.008088671683607596,0.000493783875558973,0.1724501894818179,0.33841831369913966
mistral_7b_v03,down,7,1,0.7130183930264693,0.03004818917831612,0.03004818917831612,0.000885453770925489
mistral_7b_v03,down,7,2,0.18545967972818173,0.007815685536201093,0.037863874714517215,0.011366562170498837
mistral_7b_v03,down,7,3,0.15816558287087504,0.0066654512731851205,0.04452932598770233,0.014243298338599934
mistral_7b_v03,down,7,4,0.14105058185703256,0.005944186866431002,0.05047351285413334,0.015746831539041377
mistral_7b_v03,down,7,5,0.1274149028184595,0.005369548866439559,0.0558430617205729,0.01940769847541979
mistral_7b_v03,down,7,6,0.1103238395776684,0.004649293250959538,0.060492354971532436,0.028180893274039137
mistral_7b_v03,down,7,7,0.10301627991042246,0.004341336349060814,0.06483369132059325,0.027941382186535822
mistral_7b_v03,down,7,8,0.09215687429082124,0.0038836967178630622,0.06871738803845631,0.035427741408961703
mistral_7b_v03,down,7,9,0.08900557190125218,0.003750893789795629,0.07246828182825193,0.037135718995151314
mistral_7b_v03,down,7,10,0.0862696754917571,0.0036355969984522224,0.07610387882670416,0.03446576728884452
mistral_7b_v03,down,7,11,0.07998541585077641,0.003370764247453561,0.07947464307415772,0.04846156991236066
mistral_7b_v03,down,7,12,0.07340791476701354,0.00309357364645577,0.08256821672061349,0.05718892526534507
mistral_7b_v03,down,7,13,0.07099482190285317,0.002991880518205089,0.08556009723881856,0.0575919838958189
mistral_7b_v03,down,7,14,0.06877764599626904,0.0028984437685584757,0.08845854100737703,0.05479223825246238
mistral_7b_v03,down,7,15,0.06406533628706464,0.0026998565020954447,0.0911583975094725,0.06268504220025299
mistral_7b_v03,down,7,16,0.06307583189806826,0.0026581565749068435,0.09381655408437933,0.061803153659397245
mistral_7b_v03,down,7,17,0.061299111222481474,0.0025832815934208114,0.09639983567780015,0.06502377164551668
mistral_7b_v03,down,7,18,0.060459781594075813,0.002547910366389417,0.09894774604418957,0.06591914061606474
mistral_7b_v03,down,7,19,0.05693282657961907,0.0023992765968621384,0.1013470226410517,0.07335966222113229
mistral_7b_v03,down,7,20,0.05507888373568036,0.0023211473005560505,0.10366816994160775,0.08066135414382196
mistral_7b_v03,down,7,21,0.05429424439275889,0.002288080844426105,0.10595625078603386,0.08401352775270195
mistral_7b_v03,down,7,22,0.0516181740948897,0.0021753052591799316,0.1081315560452138,0.09541468146288365
mistral_7b_v03,down,7,23,0.05011668352601039,0.002112029089722872,0.11024358513493666,0.09288130895126569
mistral_7b_v03,down,7,24,0.04951338452107708,0.002086604720858585,0.11233018985579524,0.09474124637567218
mistral_7b_v03,down,7,25,0.048737441652785395,0.002053904753612259,0.1143840946094075,0.10879889047858672
mistral_7b_v03,down,7,26,0.04679011306264177,0.0019718399731784575,0.11635593458258596,0.09331612814685109
mistral_7b_v03,down,7,27,0.044734630939982103,0.0018852173610854317,0.11824115194367138,0.10747766128829668
mistral_7b_v03,down,7,28,0.04384115484310857,0.001847564280817469,0.12008871622448886,0.11156487564296012
mistral_7b_v03,down,7,29,0.043522207302278994,0.0018341231183754644,0.12192283934286431,0.1033083303107777
mistral_7b_v03,down,7,30,0.04246052798905889,0.0017893815785185,0.12371222092138282,0.09799441754325774
mistral_7b_v03,down,7,31,0.041701479534018926,0.0017573935796174637,0.1254696145010003,0.1371358844923112
mistral_7b_v03,down,7,32,0.041175354177172135,0.0017352214808207718,0.12720483598182108,0.10802361851152724
mistral_7b_v03,down,7,33,0.040113218226264236,0.0016904606972307382,0.1288952966790518,0.14520872979756927
mistral_7b_v03,down,7,34,0.03957275253790983,0.001667684264803617,0.13056298094385543,0.1333973909068392
mistral_7b_v03,down,7,35,0.039047780002483046,0.0016455607484789283,0.13220854169233437,0.11797969850384951
mistral_7b_v03,down,7,36,0.03854200618657423,0.0016242463091173302,0.13383278800145168,0.13241831881356958
mistral_7b_v03,down,7,37,0.03782525666172755,0.001594040881702414,0.1354268288831541,0.11183028798032368
mistral_7b_v03,down,7,38,0.03739600911522884,0.001575951430423641,0.1370027803135777,0.13509261693697364
mistral_7b_v03,down,7,39,0.0369023327021196,0.0015551468026621966,0.1385579271162399,0.1466288494201198
mistral_7b_v03,down,7,40,0.036780450096868166,0.0015500103971837966,0.1401079375134237,0.14214980213914102
mistral_7b_v03,down,7,41,0.03552625256394209,0.0014971557091351796,0.14160509322255888,0.15926812198732523
mistral_7b_v03,down,7,42,0.03456582204458682,0.0014566810198137444,0.14306177424237262,0.15780095648120035
mistral_7b_v03,down,7,43,0.03406837446730963,0.0014357174667630655,0.1444974917091357,0.16601195815224182
mistral_7b_v03,down,7,44,0.033512744395742665,0.001412301973324335,0.14590979368246004,0.1644287546406588
mistral_7b_v03,down,7,45,0.032975950249690265,0.0013896802678982922,0.14729947395035833,0.1488590159209803
mistral_7b_v03,down,7,46,0.03183034473974721,0.001341401890477512,0.14864087584083585,0.18877399180537835
mistral_7b_v03,down,7,47,0.03146685444096954,0.0013260835966312707,0.14996695943746713,0.1744966116080931
mistral_7b_v03,down,7,48,0.030519999475647198,0.0012861810115076672,0.1512531404489748,0.17488445002492087
mistral_7b_v03,down,7,49,0.02995260494735582,0.0012622697375607582,0.15251541018653555,0.1870828078005378
mistral_7b_v03,down,7,50,0.029828129290159218,0.001257024055076099,0.15377243424161166,0.18839210135296486
mistral_7b_v03,down,7,51,0.029160697035334197,0.0012288969676785826,0.15500133120929024,0.18733303548413116
mistral_7b_v03,down,7,52,0.028590186354318224,0.0012048543720890722,0.15620618558137933,0.18669393202136728
mistral_7b_v03,down,7,53,0.027868946806354794,0.0011744597250616655,0.157380645306441,0.19367885506243807
mistral_7b_v03,down,7,54,0.02782335944278167,0.001172538571640964,0.15855318387808195,0.18006161464575676
mistral_7b_v03,down,7,55,0.027270019822325846,0.0011492196029328214,0.15970240348101475,0.18696209424677362
mistral_7b_v03,down,7,56,0.027053421728613317,0.001140091675015126,0.1608424951560299,0.1709805746973511
mistral_7b_v03,down,7,57,0.026350224874795276,0.0011104573874570814,0.161952952543487,0.22975477338981262
mistral_7b_v03,down,7,58,0.026170679743178764,0.0011028909542014692,0.16305584349768845,0.19437497627793301
mistral_7b_v03,down,7,59,0.025487212702759426,0.0010740881250900164,0.16412993162277847,0.20989611595830926
mistral_7b_v03,down,7,60,0.025243652267667616,0.001063823943826855,0.16519375556660532,0.21164232465006752
mistral_7b_v03,down,7,61,0.024821206512573336,0.0010460211352446391,0.16623977670184995,0.19894393923953124
mistral_7b_v03,down,7,62,0.024492325585222952,0.001032161357686562,0.16727193805953652,0.20031078751498232
mistral_7b_v03,down,7,63,0.024155500045328702,0.0010179667763941056,0.16828990483593062,0.19628973047064963
mistral_7b_v03,down,7,64,0.02385695644690538,0.001005385481702222,0.16929529031763285,0.22119114180593177
mistral_7b_v03,down,7,65,0.02356549355273352,0.0009931025837178352,0.17028839290135067,0.1978984527701746
mistral_7b_v03,down,7,66,0.02320357933759643,0.0009778507095598605,0.17126624361091053,0.1955493052764455
mistral_7b_v03,down,7,67,0.02309434740059033,0.0009732474315244349,0.17223949104243497,0.21295828900393987
mistral_7b_v03,down,7,68,0.022915826915079096,0.0009657241791465018,0.17320521522158147,0.2216905935946622
mistral_7b_v03,down,7,69,0.02255583219999765,0.0009505531970123007,0.1741557684185938,0.21251917679327254
mistral_7b_v03,down,7,70,0.02236786218715075,0.0009426317204261217,0.1750984001390199,0.20638569200745413
mistral_7b_v03,down,7,71,0.022003258335106975,0.0009272664989556745,0.17602566663797556,0.23738217108652815
mistral_7b_v03,down,7,72,0.02171342915763867,0.000915052449445678,0.17694071908742123,0.20574217370094558
mistral_7b_v03,down,7,73,0.0213982491192127,0.0009017700579779717,0.17784248914539919,0.22549482550682187
mistral_7b_v03,down,7,74,0.021318952390740612,0.0008984283165563554,0.17874091746195556,0.23625335540058057
mistral_7b_v03,down,7,75,0.02089996812821861,0.0008807713830099987,0.17962168884496557,0.25759123609623036
mistral_7b_v03,down,7,76,0.020449759223780246,0.0008617985732443126,0.18048348741820988,0.2542483498258443
mistral_7b_v03,down,7,77,0.020214538359705093,0.0008518858401485833,0.18133537325835847,0.2580169397148825
mistral_7b_v03,down,7,78,0.020002863842441793,0.0008429654027501048,0.18217833866110858,0.2575932586456836
mistral_7b_v03,down,7,79,0.01986706391512721,0.0008372424902049881,0.18301558115131356,0.2589859742766608
mistral_7b_v03,down,7,80,0.019575773382145185,0.000824966855906489,0.18384054800722008,0.23871554278879387
mistral_7b_v03,down,7,81,0.019310941658564725,0.0008138062549901677,0.18465435426221022,0.2402430956448347
mistral_7b_v03,down,7,82,0.019177814999308863,0.0008081959999376744,0.1854625502621479,0.25667883079428355
mistral_7b_v03,down,7,83,0.01914550425006343,0.0008068343527272863,0.18626938461487516,0.27133987156513345
mistral_7b_v03,down,7,84,0.01871234984058364,0.0007885802575079119,0.1870579648723831,0.28360356023372474
mistral_7b_v03,down,7,85,0.018337340632087678,0.0007727765310532999,0.1878307414034364,0.2873708426530456
mistral_7b_v03,down,7,86,0.01831073314516159,0.0007716552320678403,0.1886023966355042,0.2517295541159453
mistral_7b_v03,down,7,87,0.01795888659626989,0.0007568276318737413,0.18935922426737797,0.28641533951738973
mistral_7b_v03,down,7,88,0.017792176799860435,0.0007498021083397307,0.1901090263757177,0.2758783712280001
mistral_7b_v03,down,7,89,0.017723074472532494,0.0007468899817739651,0.1908559163574917,0.2871559788202574
mistral_7b_v03,down,7,90,0.017432636370838143,0.0007346502708357103,0.1915905666283274,0.27098264020835533
mistral_7b_v03,down,7,91,0.017388480841711774,0.0007327894581197494,0.19232335608644716,0.2624986456630207
mistral_7b_v03,down,7,92,0.016918122467283688,0.0007129675046404991,0.1930363235910876,0.27384754834314057
mistral_7b_v03,down,7,93,0.01687729622541058,0.0007112469955326825,0.19374757058662032,0.2759105187493664
mistral_7b_v03,down,7,94,0.016706275044716407,0.0007040397806259462,0.19445161036724623,0.2806416527396028
mistral_7b_v03,down,7,95,0.016565745473919993,0.0006981175503304348,0.19514972791757668,0.27302990481962036
mistral_7b_v03,down,7,96,0.016169002249597993,0.0006813979038581453,0.1958311258214348,0.25639254456985816
