model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama31_70b,down,6,41,0.00016368905539601155,0.0009758842551201297,0.11961401373815886,0.09837236111110617
llama31_70b,down,6,42,0.00016179933153180905,0.0009646180665460771,0.12057863180470492,0.10665191436948503
llama31_70b,down,6,43,0.00015710849404848627,0.0009366521501185726,0.12151528395482349,0.11658578870727944
llama31_70b,down,6,44,0.0001563130706473038,0.0009319099810621862,0.12244719393588568,0.10931316543051972
llama31_70b,down,6,45,0.00015525147055101368,0.0009255809151591717,0.12337277485104488,0.12056701724545536
llama31_70b,down,6,46,0.00015113377619829847,0.000901031973408056,0.12427380682445292,0.1197578438781053
llama31_70b,down,6,47,0.00014909080905432234,0.0008888521763855202,0.12516265900083845,0.12047842769611843
llama31_70b,down,6,48,0.00014765052324044995,0.0008802654553904572,0.1260429244562289,0.11465496634170386
llama31_70b,down,6,49,0.0001469008603119226,0.0008757961019151919,0.1269187205581441,0.12323229616636695
llama31_70b,down,6,50,0.00014527458954515093,0.0008661005725958059,0.12778482113073988,0.12411312405752212
llama31_70b,down,6,51,0.00014077338375047176,0.0008392652056651594,0.12862408633640507,0.1339016164935015
llama31_70b,down,6,52,0.00014020733413225536,0.0008358905212142183,0.12945997685761926,0.12662343691701097
llama31_70b,down,6,53,0.00013864053504178203,0.0008265495511681128,0.13028652640878738,0.147590478428554
llama31_70b,down,6,54,0.00013612754700754497,0.0008115675754337902,0.13109809398422118,0.145467304087314
llama31_70b,down,6,55,0.0001345753361501944,0.0008023135777694366,0.1319004075619906,0.1477633004517517
llama31_70b,down,6,56,0.00013172581731351484,0.0007853252668487324,0.13268573282883936,0.1495282904774522
llama31_70b,down,6,57,0.0001301773803787579,0.0007760937686216824,0.133461826597461,0.15081752151661387
llama31_70b,down,6,58,0.00012916294820585042,0.0007700459092639954,0.13423187250672503,0.1436614158759248
llama31_70b,down,6,59,0.00012843141952978643,0.000765684668890211,0.13499755717561523,0.14435677875735892
llama31_70b,down,6,60,0.00012529172341393304,0.0007469663740237002,0.13574452354963892,0.15173700547953045
llama31_70b,down,6,61,0.00012342722632731226,0.0007358505828906365,0.13648037413252956,0.13840599679356036
llama31_70b,down,6,62,0.00012246584599657836,0.0007301190089275782,0.13721049314145714,0.15907789959397317
llama31_70b,down,6,63,0.00012079394434167585,0.0007201514365863403,0.1379306445780435,0.14823767856782036
llama31_70b,down,6,64,0.00011805448495564622,0.0007038192800111822,0.13863446385805467,0.162669233870677
llama31_70b,down,6,65,0.00011707209730157788,0.0006979624642227941,0.13933242632227746,0.16148282698239796
llama31_70b,down,6,66,0.00011577597034650666,0.0006902351920173879,0.14002266151429485,0.16265932970778849
llama31_70b,down,6,67,0.00011450788727404028,0.0006826751123186542,0.14070533662661353,0.16502590201661002
llama31_70b,down,6,68,0.00011360871288092012,0.0006773143987955034,0.141382651025409,0.17587726424010017
llama31_70b,down,6,69,0.00011253921560565766,0.000670938251353651,0.14205358927676265,0.16951558209275008
llama31_70b,down,6,70,0.00011212010253914046,0.000668439575790158,0.1427220288525528,0.17986872039875448
llama31_70b,down,6,71,0.00010884415957970906,0.0006489090021238466,0.14337093785467664,0.17855618769153764
llama31_70b,down,6,72,0.00010842812486599623,0.0006464286791375998,0.14401736653381425,0.18523336197721346
llama31_70b,down,6,73,0.00010766192993419605,0.0006418607648779219,0.14465922729869218,0.17109147287632856
llama31_70b,down,6,74,0.00010735181078045986,0.0006400118911177908,0.14529923918980997,0.18989046633121368
llama31_70b,down,6,75,0.00010543987963724867,0.0006286133068018165,0.1459278524966118,0.17532425580884306
llama31_70b,down,6,76,0.00010516857870922554,0.0006269958602143417,0.1465548483568261,0.17816465076520702
llama31_70b,down,6,77,0.00010331215393740972,0.0006159281947479664,0.1471707765515741,0.1916749380747227
llama31_70b,down,6,78,0.00010325737268440057,0.0006156015989217638,0.14778637815049586,0.18808114517065644
llama31_70b,down,6,79,0.00010209137034541114,0.0006086501059138766,0.14839502825640974,0.18853399891168846
llama31_70b,down,6,80,0.000100552764413429,0.0005994772183300168,0.14899450547473977,0.20073585337553723
llama31_70b,down,6,81,0.00010036346643074593,0.0005983486583271536,0.1495928541330669,0.1859784328477826
llama31_70b,down,6,82,9.986064914963896e-05,0.0005953509535224709,0.1501882050865894,0.18081226215572752
llama31_70b,down,6,83,9.894178989976901e-05,0.0005898728824782571,0.15077807796906767,0.19462339343670207
llama31_70b,down,6,84,9.78243913140271e-05,0.0005832111561711385,0.1513612891252388,0.19052693796998546
llama31_70b,down,6,85,9.642650590292769e-05,0.0005748772186341803,0.15193616634387297,0.18889443581350387
llama31_70b,down,6,86,9.558305196174668e-05,0.0005698487002697349,0.15250601504414268,0.20320722810270214
llama31_70b,down,6,87,9.466421890691611e-05,0.0005643707853955622,0.15307038582953827,0.21149791945830815
llama31_70b,down,6,88,9.413628708552891e-05,0.0005612233522881853,0.15363160918182645,0.18875534873044472
llama31_70b,down,6,89,9.297421222213386e-05,0.0005542952741725501,0.154185904455999,0.2110488680807471
llama31_70b,down,6,90,9.274105539724774e-05,0.0005529052357620425,0.15473880969176101,0.20162522924632875
llama31_70b,down,6,91,9.133896108999024e-05,0.0005445462055548249,0.15528335589731587,0.2185544951378561
llama31_70b,down,6,92,9.068303878701803e-05,0.0005406357165700598,0.15582399161388594,0.2040056830115044
llama31_70b,down,6,93,9.004601629330892e-05,0.0005368379047966086,0.15636082951868255,0.2054069474595301
llama31_70b,down,6,94,8.917712798995569e-05,0.0005316577514097553,0.1568924872700923,0.21738078805399982
llama31_70b,down,6,95,8.838005347690742e-05,0.0005269057387259537,0.15741939300881827,0.203422920543527
llama31_70b,down,6,96,8.799512770339994e-05,0.000524610881560048,0.1579440038903783,0.21168236004293556
llama31_70b,down,6,97,8.736387271230184e-05,0.0005208474545838932,0.15846485134496216,0.2219367827077522
llama31_70b,down,6,98,8.680997297437567e-05,0.0005175452055004124,0.15898239655046256,0.21619347338306918
llama31_70b,down,6,99,8.565599108220501e-05,0.000510665376201266,0.15949306192666385,0.22134218521892998
llama31_70b,down,6,100,8.528657716154746e-05,0.0005084629978692527,0.1600015249245331,0.22345715571451522
llama31_70b,down,6,101,8.462223593039599e-05,0.0005045023167721606,0.16050602724130528,0.21933276626316403
llama31_70b,down,6,102,8.340490143916247e-05,0.0004972447908469519,0.1610032720321522,0.22500423878516973
llama31_70b,down,6,103,8.249551319354054e-05,0.0004918231842004554,0.16149509521635266,0.22482819834531045
llama31_70b,down,6,104,8.210601872855472e-05,0.0004895010893302973,0.161984596305683,0.2238165481339437
llama31_70b,down,6,105,8.145694506808006e-05,0.0004856314307013928,0.16247022773638436,0.21634266258034235
llama31_70b,down,6,106,8.100240935782915e-05,0.000482921571804898,0.16295314930818927,0.23434895314549187
llama31_70b,down,6,107,8.082122769551495e-05,0.00048184139982185883,0.16343499070801112,0.23350035982289208
llama31_70b,down,6,108,7.953592584024788e-05,0.0004741786648845883,0.1639091693728957,0.22455014038977456
llama31_70b,down,6,109,7.905599124052512e-05,0.00047131738244744726,0.16438048675534314,0.23584165437442897
llama31_70b,down,6,110,7.88738192380437e-05,0.00047023130623718854,0.16485071806158033,0.23716401923932007
llama31_70b,down,6,111,7.821195251230285e-05,0.00046628537768945657,0.16531700343926978,0.22743394028818142
llama31_70b,down,6,112,7.77594028396304e-05,0.00046358735918631123,0.16578059079845608,0.23903905532735292
llama31_70b,down,6,113,7.751383662569783e-05,0.0004621233382645307,0.16624271413672065,0.23191007675761488
llama31_70b,down,6,114,7.668322676535152e-05,0.00045717139396441565,0.16669988553068504,0.24651797452778862
llama31_70b,down,6,115,7.60648232747161e-05,0.00045348458528705833,0.16715337011597212,0.2577567965438805
llama31_70b,down,6,116,7.581651022435527e-05,0.0004520041882281241,0.16760537430420022,0.23799144606369158
llama31_70b,down,6,117,7.526525335345485e-05,0.00044871769543520634,0.16805409199963542,0.25180377490804573
llama31_70b,down,6,118,7.508701316751183e-05,0.0004476550599971151,0.16850174705963256,0.23962584181384863
llama31_70b,down,6,119,7.422762264411474e-05,0.00044253153063986096,0.16894427859027242,0.23497100502056156
llama31_70b,down,6,120,7.384697641161062e-05,0.0004402621873158807,0.16938454077758833,0.2518772146804647
llama31_70b,down,6,121,7.356765725824629e-05,0.0004385969375332225,0.16982313771512153,0.23322842255749576
llama31_70b,down,6,122,7.247930948383797e-05,0.0004321084068579701,0.1702552461219795,0.24975297056359866
llama31_70b,down,6,123,7.237868365064576e-05,0.0004315084940169249,0.17068675461599644,0.2669279239479736
llama31_70b,down,6,124,7.204997999724194e-05,0.0004295488228637058,0.17111630343886014,0.24661628343247274
llama31_70b,down,6,125,7.174654099101582e-05,0.0004277397749230908,0.17154404321378322,0.24844717755226617
llama31_70b,down,6,126,7.137122893746738e-05,0.00042550223299990823,0.17196954544678314,0.27319675374290847
llama31_70b,down,6,127,7.097316025374711e-05,0.0004231290202034926,0.1723926744669866,0.23379521018603242
llama31_70b,down,6,128,7.024267515004202e-05,0.0004187740014175331,0.17281144846840413,0.2700113880074502
llama31_70b,down,6,129,7.011706071725751e-05,0.0004180251111091757,0.17322947357951332,0.2517188295130101
llama31_70b,down,6,130,6.958032310440622e-05,0.0004148251794812173,0.1736442987589945,0.26130261421237044
llama31_70b,down,6,131,6.883001723990784e-05,0.0004103519929391065,0.17405465075193363,0.2437897263516154
llama31_70b,down,6,132,6.817430835703266e-05,0.00040644277632598475,0.17446109352825964,0.2515809531212134
llama31_70b,down,6,133,6.781638112682758e-05,0.00040430887954473173,0.17486540240780435,0.2636610317502682
llama31_70b,down,6,134,6.737069662058674e-05,0.0004016517899101243,0.1752670541977145,0.2568040522837279
llama31_70b,down,6,135,6.712145479781118e-05,0.0004001658556796673,0.17566722005339414,0.2563669280193433
llama31_70b,down,6,136,6.645080113783953e-05,0.00039616754103473487,0.17606338759442888,0.26132169911931896
llama31_70b,down,6,137,6.618954324810512e-05,0.0003946099692074621,0.17645799756363634,0.27241785875470137
llama31_70b,down,6,138,6.610870592669917e-05,0.0003941280318598777,0.1768521255954962,0.2879234017303875
llama31_70b,down,6,139,6.547405493885235e-05,0.00039034435857128935,0.1772424699540675,0.2728320223141931
llama31_70b,down,6,140,6.513671516233772e-05,0.0003883332004292258,0.17763080315449675,0.2553605032235021
llama31_70b,down,6,141,6.454078200812923e-05,0.000384780355794078,0.17801558351029081,0.25981698559923094
llama31_70b,down,6,142,6.439224024993201e-05,0.00038389477695863395,0.17839947828724947,0.2746818532646323
llama31_70b,down,6,143,6.359401340724882e-05,0.0003791358942959892,0.17877861418154545,0.2602731685882274
llama31_70b,down,6,144,6.294873264358311e-05,0.0003752888482251949,0.17915390302977063,0.27257123296939884
llama31_70b,down,6,145,6.287226515740025e-05,0.00037483296303718436,0.17952873599280783,0.25132702963896564
llama31_70b,down,6,146,6.222984585532462e-05,0.0003710029764778255,0.17989973896928566,0.2647884167832158
llama31_70b,down,6,147,6.21520318694736e-05,0.00037053906370469335,0.18027027803299034,0.25143245896954375
llama31_70b,down,6,148,6.183486322976601e-05,0.0003686481621965889,0.18063892619518693,0.25722199522999395
llama31_70b,down,6,149,6.106613058025646e-05,0.00036406511852736984,0.18100299131371428,0.2676756697837937
llama31_70b,down,6,150,6.086856068237461e-05,0.00036288724287672144,0.181365878556591,0.27656304703410084
llama31_70b,down,6,151,6.060418634506145e-05,0.0003613110913581147,0.18172718964794912,0.28593867518366756
llama31_70b,down,6,152,6.047000692363982e-05,0.0003605111381516544,0.1820877007861008,0.2731042754930037
llama31_70b,down,6,153,6.0022802953468224e-05,0.00035784498975057865,0.18244554577585134,0.2708831819542695
llama31_70b,down,6,154,5.988723869411006e-05,0.00035703678039324203,0.18280258255624462,0.2688436219157114
llama31_70b,down,6,155,5.9235143180531936e-05,0.00035314910602799013,0.1831557316622726,0.27577162859961923
llama31_70b,down,6,156,5.8995540143932484e-05,0.0003517206364804649,0.18350745229875307,0.2811340695670492
llama31_70b,down,6,157,5.883465783657295e-05,0.00035076148554456554,0.18385821378429765,0.2828285641362692
llama31_70b,down,6,158,5.880169208458492e-05,0.00035056494975147,0.1842087787340491,0.29009356958265936
llama31_70b,down,6,159,5.8035574527454246e-05,0.00034599749678544147,0.18455477623083455,0.27521683474700126
llama31_70b,down,6,160,5.7393217121866646e-05,0.00034216787924164064,0.18489694411007618,0.2871084980603642
llama31_70b,down,6,161,5.698775483629965e-05,0.0003397505871412459,0.18523669469721743,0.27187484249833005
llama31_70b,down,6,162,5.67501993217674e-05,0.00033833432454636366,0.1855750290217638,0.2871240942323597
llama31_70b,down,6,163,5.6672195243040846e-05,0.00033786927847422255,0.18591289830023805,0.2873138012322829
llama31_70b,down,6,164,5.640764006288104e-05,0.0003362920488035899,0.18624919034904164,0.29415918366766064
llama31_70b,down,6,165,5.6105423758723084e-05,0.00033449029038941353,0.18658368063943104,0.2764167531804134
llama31_70b,down,6,166,5.558365008903592e-05,0.00033137957105786096,0.1869150602104889,0.2732744562103245
llama31_70b,down,6,167,5.515245932983798e-05,0.00032880889049625257,0.18724386910098512,0.2811370353708717
llama31_70b,down,6,168,5.4648349627721966e-05,0.00032580348051353787,0.1875696725814987,0.2804974258891804
llama31_70b,down,6,169,5.458961439786578e-05,0.00032545331179945465,0.18789512589329815,0.28639589423230555
llama31_70b,down,6,170,5.428436555721716e-05,0.0003236334739565275,0.18821875936725466,0.2968688262364603
llama31_70b,down,6,171,5.4235636288651174e-05,0.0003233429589563522,0.18854210232621102,0.30220924966990076
llama31_70b,down,6,172,5.376714654375733e-05,0.00032054990865362386,0.18886265223486462,0.29139913997656147
llama31_70b,down,6,173,5.3467672239369945e-05,0.00031876449754133135,0.189181416732406,0.2831497577566078
llama31_70b,down,6,174,5.276887481808689e-05,0.000314598394931118,0.1894960151273371,0.27913816471051217
llama31_70b,down,6,175,5.260117436419288e-05,0.00031359859545072063,0.1898096137227878,0.2953940838232516
llama31_70b,down,6,176,5.218674671849357e-05,0.0003111278535104851,0.1901207415762983,0.2876395388413983
llama31_70b,down,6,177,5.204414238596283e-05,0.00031027767252256273,0.1904310192488209,0.2870349012636138
llama31_70b,down,6,178,5.1634892587285965e-05,0.00030783779996068855,0.19073885704878155,0.2943503820907936
llama31_70b,down,6,179,5.156352718438581e-05,0.0003074123324614591,0.191046269381243,0.2972571826479412
llama31_70b,down,6,180,5.123085917269345e-05,0.000305429026528101,0.19135169840777108,0.2850813891595894
llama31_70b,down,6,181,5.093541845167381e-05,0.00030366766290322773,0.19165536607067432,0.3114907344556366
llama31_70b,down,6,182,5.044785525645048e-05,0.00030076090017285825,0.19195612697084716,0.2920370286872801
llama31_70b,down,6,183,5.0303395622304525e-05,0.00029989965821552403,0.19225602662906274,0.30378778466402934
llama31_70b,down,6,184,4.9908582280587845e-05,0.00029754585317363815,0.1925535724822363,0.3043805481926273
llama31_70b,down,6,185,4.9613768135944514e-05,0.00029578822508269403,0.19284936070731903,0.2919582167249372
llama31_70b,down,6,186,4.9483462312337095e-05,0.00029501136555899955,0.19314437207287805,0.3170205735029515
llama31_70b,down,6,187,4.8960582442665345e-05,0.00029189405126515484,0.1934362661241432,0.3055173043782194
llama31_70b,down,6,188,4.8788715170993425e-05,0.00029086940997811637,0.19372713553412133,0.303956410135431
llama31_70b,down,6,189,4.852037043692826e-05,0.00028926958767915424,0.1940164051218005,0.32434873162347344
llama31_70b,down,6,190,4.842541700889392e-05,0.0002887034926817568,0.19430510861448222,0.30581752129314094
llama31_70b,down,6,191,4.7945176161100026e-05,0.0002858403844495431,0.19459094899893176,0.29325648670862886
llama31_70b,down,6,192,4.749060920193933e-05,0.0002831303392527549,0.1948740793381845,0.30800773729624215
llama31_70b,down,6,193,4.708429655455441e-05,0.0002807079774504961,0.19515478731563501,0.31101509868112304
